G,W,ADJOE,ADJDE,BARTHAG,EFG_O,EFG_D,TOR,TORD,ORB,DRB,FTR,FTRD,2P_O,2P_D,3P_O,3P_D,ADJ_T,WAB
-1.661484534589747541e+00 ,-7.047897248727442721e-01 ,-2.030509473782172503e+00 ,2.399930027003074617e-01 ,-1.450296077467968070e+00 ,-1.507303032215678629e+00 ,-4.852884339776131206e-01 ,2.299143370238883932e+00 ,1.119838985977399393e+00 ,2.637010824906572265e-02 ,3.958797156360197023e-01 ,3.260320896184693007e-01 ,9.525946740144342062e-01 ,-1.555523193198085741e+00 ,-2.657571404948221305e-01 ,-7.064188871231409372e-01 ,-5.431510673526938060e-01 ,1.068829566134479769e+00 ,-6.827145105376939416e-01
-1.290244912244195463e+00 ,-7.047897248727442721e-01 ,-8.744133961562459145e-01 ,4.658406937245588297e-01 ,-9.419304263541175004e-01 ,-6.161653748585196322e-01 ,-5.525657358514550754e-01 ,6.351283655445545406e-01 ,-7.428586540599673160e-01 ,-6.028856553561504628e-01 ,-4.062823942950777867e-01 ,2.758402265662673533e-02 ,8.222142665277917817e-02 ,-3.324872082137885765e-01 ,-4.795776420721382105e-01 ,-8.460130521753765898e-01 ,-5.431510673526938060e-01 ,-1.703674682204290081e+00 ,-6.537001890243345770e-01
-1.290244912244195463e+00 ,-7.047897248727442721e-01 ,-4.094878205383262887e-02 ,1.730587763460365247e+00 ,-1.051354423006426009e+00 ,2.113195926874130992e-01 ,8.266189525623349743e-01 ,-1.121331917188346683e+00 ,-5.735225049656604845e-01 ,1.050270786997179739e-01 ,1.799663408015442112e+00 ,-1.166208245190745174e+00 ,-9.622264701812074383e-01 ,7.651091885669912829e-01 ,6.506164376936808269e-01 ,-5.319261808078444842e-01 ,9.427889611453567076e-01 ,1.876014347296399043e+00 ,-8.277861181044912087e-01
-1.290244912244195463e+00 ,-7.047897248727442721e-01 ,-2.694794020496558695e-01 ,1.866096378074916906e+00 ,-1.226508806536683815e+00 ,-2.342492359911676203e-01 ,2.273080942849967201e+00 ,-1.398667751304068618e+00 ,4.848284268737519942e-01 ,-6.291046455063681320e-01 ,-5.733995005307231940e-01 ,2.833966514810625781e-01 ,5.870379101225388085e-01 ,-3.011273111629086952e-01 ,1.841902089338736559e+00 ,-1.480422269141970781e-01 ,2.067284117846587055e+00 ,8.616983254605582732e-02 ,-8.422932788611711130e-01
-1.290244912244195463e+00 ,-7.047897248727442721e-01 ,-5.114529996922915211e-01 ,1.670361712520566311e+00 ,-1.266023027550017499e+00 ,-2.024228910855543906e-01 ,6.584256978777265346e-01 ,-1.044338587640350063e-01 ,-2.348502067770496804e-01 ,4.720929408027605967e-01 ,1.599122880532667157e+00 ,-1.358067716809072234e+00 ,7.959274894893352270e-01 ,-3.324872082137885765e-01 ,5.895248658144486287e-01 ,1.660446444533362487e-01 ,7.018257132808100041e-01 ,2.332249223605309840e+00 ,-7.262359928077332105e-01
-1.290244912244195463e+00 ,-7.047897248727442721e-01 ,-9.550712620371237804e-01 ,1.188553305002162830e+00 ,-1.296798526608479607e+00 ,-1.157213238253937737e+00 ,1.929133007621234089e-02 ,-9.826640001304871586e-01 ,-4.041863558713550963e-01 ,5.258909839928344737e-02 ,2.000203935498214847e+00 ,-1.208843683328151064e+00 ,-7.444575787231970387e-02 ,-1.116484634485774174e+00 ,2.840670064182809762e-01 ,-6.366218045970231110e-01 ,-4.628299847311792004e-01 ,-5.806349866746630672e-01 ,-5.956715459976156257e-01
-9.190052898986434959e-01 ,-7.047897248727442721e-01 ,1.007603474397589682e+00 ,1.625192174315714277e+00 ,-3.089430012751377963e-01 ,1.325241664383860263e+00 ,9.948122072469435251e-01 ,5.426830875059810433e-01 ,-2.436220145003027415e+00 ,3.934359703521092544e-01 ,-8.742102917548856267e-01 ,3.473498086871726898e-01 ,-9.448190052339741074e-01 ,1.235507644330182675e+00 ,8.644369392709990718e-01 ,1.073406717292869184e+00 ,8.223073372130833558e-01 ,-8.964899010423705850e-01 ,-5.231357422142169922e-01
-9.190052898986434959e-01 ,-7.047897248727442721e-01 ,-6.198491133936740154e-04 ,1.158440279532262140e+00 ,-7.413197658248850130e-01 ,8.796728357052796543e-01 ,1.432114669426924669e+00 ,8.045669731311196060e-02 ,-4.041863558713550963e-01 ,-5.228686220158652864e-02 ,-7.070931855192401638e-01 ,-5.906298303357617741e-01 ,-4.922249166059138314e-01 ,5.455899092108366100e-01 ,1.536444229942568684e+00 ,1.178102341082047699e+00 ,6.616651719700512579e-01 ,1.563598135166585912e-01 ,-7.697574750777724795e-01
-9.190052898986434959e-01 ,-7.047897248727442721e-01 ,-3.904662008709727239e-01 ,1.022931664917710481e+00 ,-9.206535381161686793e-01 ,-5.206863401416821358e-01 ,1.163005461931551965e+00 ,5.426830875059810433e-01 ,4.848284268737519942e-01 ,7.880808854950024922e-02 ,2.287626094003742949e-01 ,-1.187525964259448452e+00 ,1.561855947167592573e+00 ,-7.401658698752201504e-01 ,1.261532156486016243e+00 ,-7.824514438807800287e-02 ,5.813440893485337657e-01 ,-1.945900913363503015e-01 ,-4.360927776741387318e-01
-9.190052898986434959e-01 ,-7.047897248727442721e-01 ,-6.189968208667959715e-01 ,1.037988177652661825e+00 ,-1.068451922483349303e+00 ,-5.843390299529063192e-01 ,1.028450858183863392e+00 ,1.467135867891719236e+00 ,-5.735225049656604845e-01 ,1.075129714257760938e+00 ,6.164550316472889452e-02 ,1.839590143496387054e+00 ,1.509633552325892580e+00 ,-3.011273111629086952e-01 ,1.505898444002951697e+00 ,-7.762159696492587635e-01 ,-6.122457162359750543e-02 ,1.665444404384595734e+00 ,-6.391930282676548947e-01
-9.190052898986434959e-01 ,-7.047897248727442721e-01 ,-9.416282843903114319e-01 ,6.916883847488102255e-01 ,-1.092388421751041783e+00 ,-9.344288239146473218e-01 ,2.884005375715873454e-01 ,-2.431017758218960434e-01 ,-6.581905795128146774e-01 ,-1.363236369712454321e+00 ,6.164550316472889452e-02 ,6.266303587923370555e-03 ,1.144076788433997294e+00 ,-1.680962781401603046e+00 ,-4.795776420721382105e-01 ,6.197256808731027578e-01 ,2.308247365711136645e+00 ,1.212648230313547182e-01 ,-5.521500637275765788e-01
-9.190052898986434959e-01 ,-7.047897248727442721e-01 ,-9.550712620371237804e-01 ,9.024795630381102773e-01 ,-1.191933863150016926e+00 ,-1.284518617876388324e+00 ,4.229551413192736975e-01 ,-8.439960830726261909e-01 ,4.001603523265978013e-01 ,-1.101046468210280738e+00 ,1.064348140578601276e+00 ,5.178915612367965826e-01 ,5.348155152808388157e-01 ,-1.336003913841928847e+00 ,1.108803226787932417e+00 ,-8.809115934384360580e-01 ,-9.849170217710342401e-01 ,9.284496041932741583e-01 ,-7.987717965911318441e-01
-5.477656675530915287e-01 ,-7.047897248727442721e-01 ,3.085686367633074800e-01 ,5.260667446643579881e-01 ,-1.075724518802643609e-01 ,-3.933809605192314929e-01 ,1.028450858183863392e+00 ,-6.128828879761916149e-01 ,-5.311884676920848314e-01 ,-7.077616159570203624e-01 ,6.164550316472889452e-02 ,1.242694009572700375e+00 ,6.914826998059376839e-01 ,1.065513504985229204e-01 ,5.589790798748314193e-01 ,-9.856072172276134635e-01 ,1.384554915563697142e+00 ,3.669297564284619284e-01 ,-1.749638840539035900e-01
-5.477656675530915287e-01 ,-7.047897248727442721e-01 ,-7.265406420413005328e-01 ,-3.472109939627469610e-01 ,-3.294600006474457388e-01 ,-6.161653748585196322e-01 ,-2.498178774191602836e-01 ,-5.821121974474907645e-02 ,1.915401686440991458e-02 ,-3.144767637037600982e-01 ,-7.204818182378695812e-02 ,-2.168141041419788806e+00 ,-3.529651970280482942e-01 ,-2.070476200102713271e-01 ,-3.573944983136715381e-01 ,-1.090302841016789648e+00 ,1.395781349301933316e-01 ,-6.508249676452658727e-01 ,-7.697574750777724795e-01
-5.477656675530915287e-01 ,-7.047897248727442721e-01 ,-6.458827761604226669e-01 ,3.152755663750579362e-01 ,-7.029453781100128973e-01 ,-1.316344962782001637e+00 ,-3.170951792930046254e-01 ,3.115698924095464672e-01 ,-6.158565422392375810e-01 ,5.245309211031959906e-01 ,3.290328731417606067e-01 ,1.178740852366591874e+00 ,-3.355577320808161845e-01 ,-8.028856639769799131e-01 ,-7.239439295890736092e-01 ,-1.788273666277970353e+00 ,7.018257132808100041e-01 ,3.318347659431630237e-01 ,-7.987717965911318441e-01
-5.477656675530915287e-01 ,-7.047897248727442721e-01 ,-6.324397985136103184e-01 ,1.399344483291462771e+00 ,-1.221189584477196721e+00 ,-1.069438563687146876e-01 ,9.611735563100213264e-01 ,3.423405829382604459e-02 ,1.038220914115626087e-01 ,2.885600097512401874e-01 ,9.306544555900855276e-01 ,-1.102255087984635784e+00 ,5.174080503336067061e-01 ,3.887904239564395348e-01 ,1.383715300244484858e+00 ,-8.809115934384360580e-01 ,-1.817061955558708641e-01 ,1.212648230313547182e-01 ,-9.293362434012494289e-01
-5.477656675530915287e-01 ,-7.047897248727442721e-01 ,-5.786678879263570385e-01 ,1.519796585171065306e+00 ,-1.243226361580786810e+00 ,-8.071234442921967345e-01 ,1.600307924111533220e+00 ,-1.198858072546151766e-02 ,-6.158565422392375810e-01 ,6.031878915538473329e-01 ,-1.342138189214692190e+00 ,1.498506638397137714e+00 ,-6.314846361837781474e-01 ,-4.892866934681857072e-01 ,1.139349012727549626e+00 ,-1.020505758490671822e+00 ,1.464875998185214634e+00 ,6.125946898255691941e-01 ,-9.873648864279683801e-01
-1.765260452075395059e-01 ,-7.047897248727442721e-01 ,-2.022645138155903521e-01 ,4.808972064595080642e-01 ,-4.753586628505238054e-01 ,-6.479917197641328341e-01 ,1.364837367553080272e+00 ,6.813510045638420110e-01 ,5.694965014209046883e-01 ,1.312460688499356987e-01 ,8.303841918486968288e-01 ,4.539384040306879697e-01 ,8.481498843310353308e-01 ,1.379112475494027878e-01 ,1.047711654908699996e+00 ,-1.718476583751852527e+00 ,1.424715456874455999e+00 ,7.880696422520735434e-01 ,-2.039782055672631766e-01
-1.765260452075395059e-01 ,-7.047897248727442721e-01 ,-4.711240667518525882e-01 ,1.158440279532262140e+00 ,-1.035396756827964504e+00 ,4.977566968379276147e-01 ,1.802139829733063747e+00 ,5.889057265252686246e-01 ,5.694965014209046883e-01 ,-3.669147440041946040e-01 ,-6.736697642721106716e-01 ,-3.774526396487311586e-01 ,2.388886111778768251e-01 ,3.887904239564395348e-01 ,1.078257440848317206e+00 ,4.452329745578075260e-01 ,1.986963035225069785e+00 ,-2.019529596571997487e+00 ,-1.059900690211367014e+00
1.947135771380124891e-01 ,-7.047897248727442721e-01 ,6.446430779336352890e-01 ,3.604451045799077491e-01 ,2.643931478510205269e-01 ,-3.615546156136182909e-01 ,9.275349053730991278e-01 ,-1.044338587640350063e-01 ,6.541645759680574379e-01 ,2.637010824906572265e-02 ,1.298312089308505834e+00 ,-9.103956163663085022e-01 ,-4.815898083386313359e-03 ,2.633508357529200650e-01 ,8.338911533313818625e-01 ,-1.334592629858203816e+00 ,1.023110043766874311e+00 ,2.402439204575912424e+00 ,-2.039782055672631766e-01
1.947135771380124891e-01 ,-7.047897248727442721e-01 ,-6.727687314540492514e-01 ,5.561797701342585665e-01 ,-8.625220398946296108e-01 ,-1.705965461799411609e-01 ,1.202072828869788640e-01 ,-1.044338587640350063e-01 ,-2.012879772267262446e+00 ,-1.415674350012888771e+00 ,-1.609525559191725241e+00 ,-1.784422098183133576e+00 ,-5.618547763948460450e-01 ,-4.265668993664259445e-01 ,-2.352113545552049212e-01 ,1.660446444533362487e-01 ,6.215046306592925118e-01 ,4.371197373990647339e-01 ,-8.713076003745304776e-01
1.947135771380124891e-01 ,-7.047897248727442721e-01 ,-7.937555302753660502e-01 ,9.476491012429600902e-01 ,-1.124303754107965236e+00 ,5.218786815934919887e-02 ,1.499391971300769066e+00 ,2.191246143709729977e-01 ,1.038220914115626087e-01 ,-1.205922428811149860e+00 ,-3.728589730479494047e-01 ,-9.743487735724177812e-01 ,4.477781905446732713e-01 ,3.260706298546797721e-01 ,1.383715300244484858e+00 ,-3.574334744925493079e-01 ,1.063270585077632946e+00 ,8.933546137079753091e-01 ,-9.728577256712883647e-01
5.659531994835644841e-01 ,-7.047897248727442721e-01 ,-2.560364244028416336e-01 ,9.928186394478121235e-01 ,-8.252874854782190628e-01 ,-2.342492359911676203e-01 ,8.266189525623349743e-01 ,-3.355470538604695130e-01 ,3.154922777794451072e-01 ,-1.232141418961367529e+00 ,6.298436643659242051e-01 ,1.128548989314386852e-01 ,2.562960761251101838e-01 ,-2.384075170611489602e-01 ,9.560742970898484794e-01 ,-1.829407681772541316e-01 ,3.403808414839841756e-01 ,2.191869261664109114e+00 ,-1.117929333238085743e+00
-2.403963779280851476e+00 ,-5.560293632359789573e-01 ,-1.049172105564815993e+00 ,1.797669517605062495e-01 ,-9.062156496689889318e-01 ,-8.707761341034231384e-01 ,-1.225338754589889056e+00 ,6.813510045638420110e-01 ,5.271624641473275918e-01 ,5.769689014036296637e-01 ,2.822208191759933982e-02 ,1.136105414229185095e+00 ,9.525946740144342062e-01 ,-1.618242987299845392e+00 ,-1.579225935898342259e+00 ,7.244213046622788310e-01 ,-2.620272781773883564e-01 ,5.424047088549663886e-01 ,-2.620068485939821556e-01
-1.661484534589747541e+00 ,-5.560293632359789573e-01 ,-8.744133961562459145e-01 ,-1.665328411433454614e-01 ,-5.684450488915503419e-01 ,-2.979019258023918315e-01 ,2.547618866346652022e-01 ,7.275736435831295923e-01 ,-6.158565422392375810e-01 ,-2.882577735535423735e-01 ,-1.576102137944595638e+00 ,-3.561349205800293238e-01 ,-3.877801269225150116e-01 ,-6.774460757734627192e-01 ,-6.017607858306047719e-01 ,9.624756192721717341e-02 ,1.545197080806729240e+00 ,-5.455399961893592220e-01 ,-3.345426523773807337e-01
-1.661484534589747541e+00 ,-5.560293632359789573e-01 ,-8.206414855689927457e-01 ,8.271969993633597751e-01 ,-1.087829088557195512e+00 ,-8.707761341034231384e-01 ,5.575097450669599386e-01 ,-1.028886639149773075e+00 ,-4.041863558713550963e-01 ,-3.931337341544113850e-01 ,-2.057418668123039973e-01 ,2.620789324123607433e-01 ,-1.484450418598200372e+00 ,-1.053764840384014523e+00 ,3.451585782975131744e-01 ,-2.527378507033731792e-01 ,5.813440893485337657e-01 ,-1.036869862983573531e+00 ,-5.521500637275765788e-01
-1.290244912244195463e+00 ,-5.560293632359789573e-01 ,-1.385246546735143802e+00 ,8.271969993633597751e-01 ,-1.370887691008479958e+00 ,-3.615546156136182909e-01 ,2.547618866346652022e-01 ,3.577925314288340486e-01 ,8.658347623359399226e-01 ,-1.205922428811149860e+00 ,1.331735510555632995e+00 ,7.310687519238271426e-01 ,-5.703829292508635213e-02 ,-8.028856639769799131e-01 ,2.840670064182809762e-01 ,4.103344332947480022e-01 ,3.403808414839841756e-01 ,-6.508249676452658727e-01 ,-6.537001890243345770e-01
-9.190052898986434959e-01 ,-5.560293632359789573e-01 ,9.348099441429848222e-02 ,4.206711555197068519e-01 ,-2.055981155479574274e-01 ,-6.479917197641328341e-01 ,1.095728160057707568e+00 ,1.004909477698850084e+00 ,1.884901659587153167e-01 ,8.915967832062385856e-01 ,-6.736697642721106716e-01 ,1.477188919328434435e+00 ,7.088901647531697936e-01 ,-7.715257669261000872e-01 ,4.673417220559819563e-01 ,-1.829407681772541316e-01 ,1.745999787360520195e+00 ,-4.753500152187614125e-01 ,-3.200354916207008293e-01
-9.190052898986434959e-01 ,-5.560293632359789573e-01 ,7.118579661677008064e-01 ,1.158440279532262140e+00 ,-2.242153927561627846e-01 ,1.611678768534374750e+00 ,5.292998101313451526e-02 ,-1.198858072546151766e-02 ,-1.631873436805072908e+00 ,-8.126375765578894850e-01 ,1.953391881532447472e-01 ,3.473498086871726898e-01 ,-1.066671259864605537e+00 ,1.486386820737219283e+00 ,4.978875079955970007e-01 ,1.213000882345107279e+00 ,-7.841143152172433961e-01 ,-8.262999200717677795e-01 ,-5.956715459976156257e-01
-9.190052898986434959e-01 ,-5.560293632359789573e-01 ,5.315206147385953539e-02 ,9.777621267128606686e-01 ,-5.988406035171915942e-01 ,-6.161653748585196322e-01 ,2.003971735354594497e+00 ,-4.279923318990430103e-01 ,9.505028368830925611e-01 ,1.127567694558194500e+00 ,-2.725887093065619271e-01 ,5.392092803054999717e-01 ,6.218528400170042492e-01 ,-5.520064875699431939e-01 ,1.811356303399119350e+00 ,-2.527378507033731792e-01 ,1.505036539495973491e+00 ,1.770729375840497388e+00 ,-5.376429029708966745e-01
-5.477656675530915287e-01 ,-5.560293632359789573e-01 ,4.564413908782528617e-01 ,1.203609817737112175e+00 ,-4.396438861653954588e-01 ,1.611678768534374750e+00 ,1.802139829733063747e+00 ,-8.902187220919121069e-01 ,1.204507060524552253e+00 ,-1.730302231815496805e+00 ,1.799663408015442112e+00 ,-1.003222917555919441e-01 ,6.481396170554583336e-02 ,1.360947232533699980e+00 ,2.177905734674518978e+00 ,1.387493588660402510e+00 ,4.608624654162604140e-01 ,1.384684480502189619e+00 ,-7.697574750777724795e-01
-5.477656675530915287e-01 ,-5.560293632359789573e-01 ,9.348099441429848222e-02 ,8.723665375682095879e-01 ,-5.080338840730881378e-01 ,-4.329116655749049025e-02 ,6.920643488146462907e-01 ,-8.439960830726261909e-01 ,-6.551405768274277952e-02 ,7.080638521547163444e-01 ,6.966905068601809692e-01 ,-9.317133354350111141e-01 ,2.737035410723422935e-01 ,1.692711446002826692e-01 ,1.108803226787932417e+00 ,-3.225349332294922267e-01 ,-3.021878194881442714e-01 ,1.914548040019574959e-01 ,-7.407431535644128928e-01
-5.477656675530915287e-01 ,-5.560293632359789573e-01 ,-3.366942902837214424e-01 ,8.723665375682095879e-01 ,-8.100897081653983811e-01 ,-3.615546156136182909e-01 ,1.364837367553080272e+00 ,-1.968791368026084898e-01 ,2.731582405058695096e-01 ,-8.912945470085417154e-01 ,-1.175021082979046838e+00 ,-1.123572807053339062e+00 ,2.040736812834101355e-01 ,-4.265668993664259445e-01 ,6.506164376936808269e-01 ,-1.829407681772541316e-01 ,1.906641952603555179e+00 ,7.880696422520735434e-01 ,-5.521500637275765788e-01
-5.477656675530915287e-01 ,-5.560293632359789573e-01 ,-8.878563738030582631e-01 ,8.422535120983111190e-01 ,-1.127343309570529417e+00 ,-7.752970993865834215e-01 ,5.238710941300378510e-01 ,6.813510045638420110e-01 ,1.038220914115626087e-01 ,3.672169802018915297e-01 ,6.164550316472889452e-02 ,7.021946079403194874e-02 ,5.696304451753054776e-01 ,-6.460861787225827824e-01 ,5.895248658144486287e-01 ,-6.017232633339635317e-01 ,2.198992175517108238e-01 ,1.209209528075685158e+00 ,-7.117288320510535282e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-1.350496255815247792e-01 ,-5.881151977219476468e-01 ,3.426617010120470708e-01 ,-1.252692272970775234e+00 ,-4.852884339776131206e-01 ,-1.075109278169060767e+00 ,-1.501821322298954875e-01 ,-3.406957538539768793e-01 ,8.972310343429559243e-01 ,-1.443338593083885124e+00 ,-9.970414000756734341e-01 ,-1.336003913841928847e+00 ,2.535212204786637669e-01 ,-8.460130521753765898e-01 ,-1.627485682743165629e+00 ,-1.949339615601397124e+00 ,1.732079741064097289e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-8.127771499427158264e-02 ,5.411232573993093320e-01 ,-4.267257754494978572e-01 ,-1.387702012743279312e-01 ,3.556778394454293002e-01 ,1.328467950833858158e+00 ,-3.195182813242024022e-01 ,1.573290527111890214e+00 ,1.432005774297021805e+00 ,1.924861019771199055e+00 ,3.781483307557411133e-01 ,5.142300121599567841e-01 ,-1.130282107967383043e-01 ,-9.856072172276134635e-01 ,1.264073291631423901e+00 ,7.529746517667696981e-01 ,-4.941214207008576831e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-4.576810891050382968e-01 ,4.056146427847576175e-01 ,-6.113787698002685067e-01 ,-2.660755808967785740e-01 ,-3.507338302299244370e-01 ,3.423405829382604459e-02 ,-1.885877660446532600e+00 ,-8.650755568583239352e-01 ,-5.733995005307231940e-01 ,-1.358067716809072234e+00 ,-8.751891454450418939e-01 ,-6.774460757734627192e-01 ,9.154932961730494895e-03 ,2.707402682425123497e-01 ,-9.045959391495181912e-01 ,-1.001774872498272240e+00 ,-7.697574750777724795e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-2.694794020496558695e-01 ,7.970839738934591967e-01 ,-7.223225441838592165e-01 ,6.568884213659915705e-01 ,-1.489019246083961578e-01 ,9.586868386795641683e-01 ,-5.735225049656604845e-01 ,-1.571628228024555818e-01 ,2.100474199239603212e+00 ,-1.336749997740369622e+00 ,4.740649675831248855e-02 ,8.591888797196308714e-01 ,-2.046655686155877396e-01 ,1.660446444533362487e-01 ,3.805413827947429217e-01 ,1.563598135166585912e-01 ,-5.956715459976156257e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-1.619355808751513914e-01 ,9.928186394478121235e-01 ,-7.523381543766800572e-01 ,-2.979019258023918315e-01 ,3.893164903823514988e-01 ,-5.204376099376181175e-01 ,1.884901659587153167e-01 ,7.867208226053695741e-01 ,1.097771561825730879e+00 ,-1.080937368915933172e+00 ,1.892597781165021198e+00 ,-4.579267964173058258e-01 ,8.644369392709990718e-01 ,9.624756192721717341e-02 ,-5.833116086634525521e-01 ,1.914548040019574959e-01 ,-7.552503143210925751e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-1.922965652607668163e+00 ,-8.892454524209494338e-01 ,-9.160942049223222972e-01 ,-1.379997652593225821e+00 ,-3.843724811668465802e-01 ,1.266793363323995281e-01 ,9.505028368830925611e-01 ,-1.494331320463541113e+00 ,-1.609525559191725241e+00 ,-1.720468940977025074e+00 ,3.607408658085077824e-01 ,-1.336003913841928847e+00 ,2.229754345390465575e-01 ,-1.055404299753731179e+00 ,-1.346361893567857182e+00 ,-7.210149486158661247e-01 ,-7.552503143210925751e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-8.340844632158069816e-01 ,8.271969993633597751e-01 ,-1.095427977213605963e+00 ,-8.389497891978099364e-01 ,3.220391885085095440e-01 ,3.423405829382604459e-02 ,2.308242032322924131e-01 ,-1.833818129526733065e-01 ,8.638076130958263210e-01 ,-1.216400108242953054e-01 ,1.344438214944779775e-01 ,-1.022404943333134586e+00 ,9.560742970898484794e-01 ,-2.178393094403136554e-01 ,-8.644353978387594450e-01 ,-1.317629786865979646e+00 ,-8.568004396178507953e-01
-1.765260452075395059e-01 ,-5.560293632359789573e-01 ,-1.842307786726790297e+00 ,4.056146427847576175e-01 ,-1.422940078304890665e+00 ,-2.302961654855998130e+00 ,-6.198430377252994727e-01 ,7.275736435831295923e-01 ,4.848284268737519942e-01 ,1.835480428614063797e+00 ,5.295734006245355063e-01 ,-7.185361447479804431e-01 ,1.300743972959096162e+00 ,-1.712322678452482760e+00 ,-2.352113545552049212e-01 ,-2.695635739117505647e+00 ,-1.065238104392550289e+00 ,3.669297564284619284e-01 ,-1.030886368698007427e+00
1.947135771380124891e-01 ,-5.560293632359789573e-01 ,2.279107708824295864e-01 ,3.905581300498083830e-01 ,-7.337745292641788264e-02 ,5.932357315547650556e-01 ,-5.189270849145328768e-01 ,1.698249062988153701e+00 ,-1.208533064069307938e+00 ,9.178157733564563658e-01 ,2.287626094003742949e-01 ,5.392092803054999717e-01 ,9.962889160001128785e-02 ,7.964690856178711087e-01 ,-4.795776420721382105e-01 ,1.660446444533362487e-01 ,-3.021878194881442714e-01 ,-1.945900913363503015e-01 ,-8.132789573478115264e-01
1.947135771380124891e-01 ,-5.560293632359789573e-01 ,-3.232513126369072065e-01 ,6.766318720138588816e-01 ,-6.911671006925769190e-01 ,2.036152325373596916e-02 ,1.929133007621234089e-02 ,-1.968791368026084898e-01 ,3.578263150530222036e-01 ,-6.553236356565849130e-01 ,1.131194983072860483e+00 ,-1.855931680304038767e-01 ,1.231114113170162838e+00 ,-1.756877229593914458e-01 ,-1.435739967363533209e-01 ,2.707402682425123497e-01 ,3.805413827947429217e-01 ,1.489969451958091273e+00 ,-8.568004396178507953e-01
1.947135771380124891e-01 ,-5.560293632359789573e-01 ,-6.458827761604226669e-01 ,1.007875152182761358e+00 ,-1.071491477945913484e+00 ,-8.389497891978099364e-01 ,7.593416506884906880e-01 ,-7.515508050340526935e-01 ,1.035170911430245200e+00 ,-7.850585235180332355e-02 ,9.506892441185844922e-02 ,6.457978756490152517e-01 ,1.840375386323321205e+00 ,-5.833663846208231307e-01 ,9.866200830294656887e-01 ,-9.507086759645538843e-01 ,5.925705230867871903e-02 ,-1.911513890984584477e-02 ,-1.016379207941327634e+00
5.659531994835644841e-01 ,-5.560293632359789573e-01 ,-4.711240667518525882e-01 ,1.007875152182761358e+00 ,-9.643471478905280003e-01 ,-1.029907858631487150e+00 ,7.593416506884906880e-01 ,-1.629780946400503305e+00 ,-3.618523185977779444e-01 ,-2.358197932531078400e-01 ,3.958797156360197023e-01 ,-2.445271389312928978e+00 ,6.481396170554583336e-02 ,-9.283252521804972179e-01 ,5.589790798748314193e-01 ,-8.809115934384360580e-01 ,7.419862545915658636e-01 ,-1.703674682204290081e+00 ,-1.248493780048203439e+00
